episode,score,epsilon,avg_loss,used_heuristic
1556,16.12,0.4592343811865719,0.0877534800162008,False
1557,0.5,0.4590047639959786,0.360812715254724,False
1558,7.0,0.45877526161398063,0.10440166654435042,False
1559,6.0,0.45854587398317365,0.07546946365619078,False
1560,16.139999999999997,0.4583166010461821,1.9104118020115815,False
1561,6.0,0.45808744274565905,0.09063682202249765,False
1562,2.5,0.45785839902428627,0.3815679153194651,False
1563,26.74,0.45762946982477415,0.8917383634592019,False
1564,1.0,0.4574006550898618,0.14077124148607253,False
1565,5.56,0.45717195476231687,0.08513706591911614,False
1566,0.0,0.45694336878493574,0.20562728572015962,False
1567,1.0,0.4567148971005433,0.06691907066851854,False
1568,2.0,0.45648653965199304,0.07918361773980516,False
1569,9.08,0.4562582963821671,0.0988534531625919,False
1570,2.0,0.45603016723397605,0.05298403138294816,False
1571,4.5,0.4558021521503591,0.12408377043902874,False
1572,20.719999999999995,0.4555742510742839,1.113868081312965,False
1573,1.5,0.4553464639487468,0.29729176964610815,False
1574,0.0,0.4551187907167724,0.47585020555804175,False
1575,2.0,0.45489123132141407,0.07679148883159671,False
1576,2.0,0.4546637857057534,0.07248390698805451,False
1577,2.5,0.45443645381290054,0.053358553908765316,False
1578,0.0,0.45420923558599413,0.08160683264334996,False
1579,2.0,0.45398213096820117,0.09861158340104989,False
1580,1.5,0.4537551399027171,0.09586004517041147,False
1581,2.5,0.4535282623327658,0.09406302936258726,False
1582,5.0,0.45330149820159943,0.09999845162607156,False
1583,0.0,0.45307484745249865,0.13775081746280193,False
1584,15.0,0.4528483100287724,0.11066636269220687,False
1585,6.119999999999999,0.45262188587375807,0.07995725636753966,False
1586,2.0,0.4523955749308212,0.06290049904159137,False
1587,6.0,0.4521693771433558,0.07760615162551403,False
1588,4.5,0.45194329245478415,0.06033023710673054,False
1589,5.0,0.4517173208085568,0.060032053268514574,False
1590,1.0,0.45149146214815256,0.0925662248286244,False
1591,4.0,0.4512657164170785,0.08943598126122444,False
1592,0.0,0.45104008355887,0.08912412698070209,False
1593,0.0,0.4508145635170906,0.0666335066780448,False
1594,4.0,0.4505891562353321,0.07413960201665759,False
1595,0.0,0.4503638616572144,0.09132100610683362,False
1596,15.740000000000002,0.4501386797263858,0.09502743731403875,False
1597,2.12,0.44991361038652267,0.07104815646178192,False
1598,0.5,0.4496886535813294,0.05086357061372837,False
1599,3.5,0.44946380925453877,0.07323833741247654,False
1600,2.0,0.44923907734991153,0.06390084984845348,False
1601,3.5,0.4490144578112366,0.049556430740994986,False
1602,2.0,0.448789950582331,0.08849771442224405,False
1603,0.5,0.44856555560703987,0.3258313558762893,False
1604,2.0,0.44834127282923636,0.056370389847350974,False
1605,1.0,0.44811710219282175,0.04502326287329197,False
1606,1.5,0.4478930436417254,0.04991077445447445,False
1607,14.06,0.44766909711990455,0.0787067911169288,False
1608,3.0,0.4474452625713446,0.1016850649482674,False
1609,9.66,0.4472215399400589,0.08658447364966075,False
1610,3.5,0.4469979291700889,0.05897178566083312,False
1611,6.0,0.4467744302055039,0.06215414461136485,False
1612,4.5,0.44655104299040116,0.0716597890908209,False
1613,2.0,0.44632776746890596,0.05954386081014361,False
1614,3.0,0.4461046035851715,0.057344311848282814,False
1615,0.0,0.445881551283379,0.35074827012916404,False
1616,3.5,0.4456586105077373,0.06061792950125522,False
1617,5.739999999999998,0.44543578120248345,0.07426096429561665,False
1618,6.06,0.4452130633118822,0.07912981974141076,False
1619,1.5,0.4449904567802263,0.07366319726376484,False
1620,5.0,0.44476796155183623,0.0879411159728009,False
1621,1.5,0.44454557757106034,0.09615449172755082,False
1622,2.0,0.44432330478227483,0.07742309756992784,False
1623,1.0,0.4441011431298837,0.07709669135510921,False
1624,0.0,0.44387909255831876,0.0904086531760792,False
1625,10.0,0.4436571530120396,0.08549582442957097,False
1626,10.76,0.44343532443553363,0.09070139898014734,False
1627,3.5,0.4432136067733159,0.07079532644711435,False
1628,0.0,0.4429919999699293,0.5671847611665726,False
1629,4.0,0.44277050396994433,0.05248671245168556,False
1630,2.5,0.4425491187179594,0.041143747344449366,False
1631,5.5,0.44232784415860044,0.0999108832994742,False
1632,2.0,0.44210668023652117,0.10839395810450826,False
1633,7.08,0.4418856268964029,0.07189845520770177,False
1634,2.0,0.44166468408295473,0.0649982573730605,False
1635,4.5,0.4414438517409133,0.1615758772065116,False
1636,11.5,0.44122312981504286,0.09810462535055055,False
1637,0.5,0.44100251825013537,0.1230766624212265,False
1638,7.619999999999999,0.44078201699101033,0.05491464977894793,False
1639,0.0,0.44056162598251486,0.09521311024824779,False
1640,5.0,0.4403413451695236,0.08682701600572237,False
1641,5.5,0.4401211744969389,0.07194424831374947,False
1642,1.5,0.43990111390969044,0.08111277245916426,False
1643,2.5,0.4396811633527356,0.07775982277235016,False
1644,0.0,0.43946132277105926,0.07881453881661098,False
1645,0.0,0.43924159210967373,0.017380653880536556,False
1646,1.0,0.4390219713136189,0.06515861299121753,False
1647,4.0,0.4388024603279621,0.06740389368449358,False
1648,2.5,0.43858305909779816,0.10583026427775621,False
1649,8.0,0.4383637675682493,0.09325699629507174,False
1650,1.0,0.4381445856844652,0.054381181672215465,False
1651,1.5,0.437925513391623,0.033237133252744876,False
1652,4.96,0.4377065506349272,0.06442063022162377,False
1653,12.0,0.43748769735960974,4.19076277160119,False
1654,0.5,0.43726895351093,0.08026967730256729,False
1655,14.04,0.4370503190341745,0.06350276023877086,False
1656,3.58,0.4368317938746575,0.08726921157953753,False
1657,1.5,0.43661337797772015,0.08915367846687634,False
1658,5.0,0.43639507128873134,0.07698098725925845,False
1659,5.5,0.436176873753087,0.1085012336913808,False
1660,5.2,0.43595878531621046,0.07717669807789207,False
1661,3.0,0.43574080592355235,0.06932332915150458,False
1662,3.0,0.4355229355205906,0.07422986347228289,False
1663,13.0,0.43530517405283037,3.313233000226319,False
1664,0.0,0.435087521465804,0.07857496043046315,False
1665,1.5,0.43486997770507113,0.034740626094086714,False
1666,1.5,0.4346525427162186,0.03436725225765258,False
1667,0.0,0.43443521644486055,0.0034777321464692554,False
1668,6.0,0.43421799883663814,0.1372004492477629,False
1669,1.0,0.43400088983721985,0.09996389718726277,False
1670,8.0,0.4337838893923013,0.11725643835961819,False
1671,2.5,0.43356699744760513,0.13622216399198805,False
1672,3.0,0.43335021394888135,0.0649525169800553,False
1673,2.0,0.4331335388419069,0.05171669356890821,False
1674,1.0,0.432916972072486,0.20430593229175428,False
1675,13.18,0.43270051358644973,0.11732564721945285,False
1676,0.5,0.43248416332965656,0.10470059723593295,False
1677,1.0,0.43226792124799174,0.07354390667751431,False
1678,0.0,0.43205178728736776,0.059898275726785265,False
1679,1.0,0.4318357613937241,0.041956099405797434,False
1680,0.5,0.43161984351302723,0.04975511971861124,False
1681,2.5,0.4314040335912707,0.05966554902261123,False
1682,0.0,0.4311883315744751,0.0500104371458292,False
1683,2.5,0.4309727374086879,0.07840181145002134,False
1684,4.919999999999998,0.4307572510399836,0.0764092871617964,False
1685,1.5,0.4305418724144636,0.08725100693603356,False
1686,3.0,0.4303266014782564,0.04360056034703222,False
1687,3.5,0.4301114381775173,0.08123033996671439,False
1688,0.0,0.42989638245842854,0.044482056954199344,False
1689,3.6399999999999997,0.42968143426719935,0.03819653451500926,False
1690,0.0,0.4294665935500658,0.016419273413096864,False
1691,1.0,0.42925186025329076,0.0976699541322887,False
1692,6.14,0.42903723432316415,0.06256329701008166,False
1693,3.5,0.4288227157060026,0.10336422887630761,False
1694,0.0,0.4286083043481496,0.017718950907389324,False
1695,1.0,0.42839400019597557,0.04565488863736391,False
1696,1.5,0.4281798031958776,0.06698973420619343,False
1697,16.0,0.4279657132942797,2.3447343999209505,False
1698,5.0,0.42775173043763254,0.09746037415551165,False
1699,1.5,0.4275378545724137,0.05771090652948866,False
1700,0.0,0.4273240856451275,0.03827043875230629,False
1701,8.24,0.427110423602305,0.08480570437054016,False
1702,10.120000000000001,0.4268968683905039,0.13921448703816472,False
1703,8.5,0.42668341995630865,0.09856179462512955,False
1704,2.0,0.42647007824633054,0.02693380747223273,False
1705,5.28,0.4262568432072074,0.05455523493583314,False
1706,1.5,0.4260437147856038,0.05474644526839256,False
1707,0.0,0.425830692928211,0.06055234496792158,False
1708,8.52,0.42561777758174696,0.06730076565387814,False
1709,0.0,0.42540496869295613,0.02294512962301572,False
1710,0.0,0.42519226620860967,0.05413242615759373,False
1711,5.18,0.4249796700755054,0.06729098970873792,False
1712,5.5,0.42476718024046767,0.08231818235279727,False
1713,3.5,0.42455479665034745,0.07623402019962669,False
1714,7.16,0.4243425192520223,0.06682814189576004,False
1715,6.0,0.42413034799239635,0.08134232155668239,False
1716,1.5,0.42391828281840016,0.04891989597429832,False
1717,0.5,0.42370632367699096,0.11760898772627115,False
1718,0.0,0.4234944705151525,0.08005811475838225,False
1719,0.5,0.4232827232798949,0.0795609308455596,False
1720,11.0,0.423071081918255,5.8237212162464855,False
1721,1.0,0.4228595463772959,0.10726170972920954,False
1722,0.0,0.4226481166041073,0.10532623653610547,False
1723,1.0,0.42243679254580524,0.05052414401434362,False
1724,0.0,0.4222255741495324,0.04042629369844993,False
1725,0.0,0.4220144613624576,0.024005914727846783,False
1726,1.0,0.42180345413177645,0.08580098506063223,False
1727,2.0,0.4215925524047106,0.0578020055961263,False
1728,3.5,0.42138175612850826,0.07815270004794002,False
1729,1.0,0.421171065250444,0.08505757346501923,False
1730,1.0,0.4209604797178188,0.016847162577323615,False
1731,4.0,0.42074999947795994,0.16566192235966976,False
1732,2.5,0.42053962447822096,0.1244142755131179,False
1733,2.5,0.42032935466598187,0.10995303743402474,False
1734,2.06,0.4201191899886489,0.05205743185069878,False
1735,0.5,0.4199091303936546,0.051457434630719945,False
1736,1.0,0.4196991758284578,0.01576609767507762,False
1737,5.5600000000000005,0.4194893262405436,0.06459885314883043,False
1738,0.0,0.41927958157742334,0.10501202940940857,False
1739,1.0,0.41906994178663465,0.0803604782048751,False
1740,13.0,0.4188604068157413,0.09917863355804786,False
1741,6.06,0.41865097661233347,0.045276023553014966,False
1742,7.0,0.4184416511240273,0.08093461265568347,False
1743,1.0,0.4182324302984653,0.20026621312426868,False
1744,2.0,0.4180233140833161,0.036922099733991284,False
1745,4.0,0.4178143024262745,0.08388671439818361,False
1746,2.5,0.41760539527506135,0.04217591369524598,False
1747,6.0,0.41739659257742384,0.04607317380917569,False
1748,6.0,0.4171878942811352,0.09263821966402853,False
1749,5.0,0.4169793003339946,0.07561252436314064,False
1750,0.0,0.41677081068382765,0.06475164533314152,False
1751,1.5,0.41656242527848575,0.05739853802757958,False
1752,3.0,0.41635414406584653,0.05852901327630712,False
1753,0.0,0.4161459669938136,0.05926947611502934,False
1754,5.5,0.4159378940103167,0.06912165600806475,False
1755,3.5,0.4157299250633116,0.0733178410679102,False
1756,1.5,0.41552206010077997,0.021228134476890165,False
1757,14.0,0.4153142990707296,2.1748104171658103,False
1758,3.0,0.41510664192119423,0.23663275485907637,False
1759,1.0,0.41489908860023367,0.4613485964015126,False
1760,0.0,0.4146916390559336,0.33012888208031654,False
1761,0.0,0.4144842932364056,0.018682310357689857,False
1762,0.0,0.41427705108978746,0.07502690440742299,False
1763,0.5,0.4140699125642426,0.20407416159287095,False
1764,4.619999999999999,0.4138628776079605,0.09814924638651844,False
1765,4.5,0.4136559461691565,0.0834011781650285,False
1766,17.0,0.41344911819607194,1.9069341107353788,False
1767,0.5,0.4132423936369739,0.41507038846611977,False
1768,0.0,0.41303577244015544,0.04955382986615101,False
1769,2.5,0.4128292545539354,0.07906167052226465,False
1770,3.5,0.41262283992665844,0.41604147739708425,False
1771,0.0,0.41241652850669513,0.03126505762338638,False
1772,3.5,0.4122103202424418,0.07703130568843335,False
1773,14.159999999999998,0.4120042150823206,2.4030295800587806,False
1774,0.0,0.4117982129747795,0.08012471844752629,False
1775,1.0,0.4115923138682921,0.050619156658649446,False
1776,1.0,0.411386517711358,0.1067967152222991,False
1777,0.0,0.4111808244525023,0.046025151309246816,False
1778,3.5,0.4109752340402761,0.08437472572550178,False
1779,1.5,0.410769746423256,0.08141345792440309,False
1780,0.5,0.4105643615500444,0.15945923468098044,False
1781,0.0,0.4103590793692694,0.027977536415467814,False
1782,4.5,0.4101538998295848,0.09407327704442044,False
1783,0.0,0.40994882287967,0.05641342722810805,False
1784,2.0,0.4097438484682302,0.05318613189073013,False
1785,1.5,0.4095389765439961,0.5844951787342628,False
1786,0.0,0.40933420705572415,0.015580627291152874,False
1787,1.5,0.4091295399521963,0.091727988163863,False
1788,2.0,0.4089249751822202,0.11846425397587675,False
1789,0.0,0.4087205126946291,0.06270403414964676,False
1790,1.5,0.4085161524382818,0.07220763402680556,False
1791,0.0,0.4083118943620627,0.09446068340912461,False
1792,0.0,0.40810773841488174,0.036471726334032915,False
1793,7.619999999999999,0.4079036845456743,0.09033811949193478,False
1794,0.0,0.40769973270340154,0.043479110458671734,False
1795,2.0,0.40749588283704985,0.07089937012642622,False
1796,1.5,0.4072921348956314,0.20549311209470034,False
1797,13.18,0.4070884888281836,0.07140571225976428,False
1798,3.5,0.40688494458376956,0.091410411009565,False
1799,4.9399999999999995,0.4066815021114777,0.06380280089455054,False
1800,1.0,0.406478161360422,0.052824155800044535,False
1801,6.0,0.40627492227974177,0.1211729949961106,False
1802,2.5,0.4060717848186019,0.06845702009741217,False
1803,2.0,0.4058687489261926,0.0524059341758922,False
1804,1.5,0.40566581455172956,0.07273788253466289,False
1805,8.64,0.4054629816444537,0.09464393619617278,False
1806,2.0,0.4052602501536315,0.05520538683049381,False
1807,6.0,0.40505762002855467,0.09889648668467999,False
1808,2.5,0.4048550912185404,0.030986687452241313,False
1809,2.0,0.4046526636729312,0.09447785174208027,False
1810,0.0,0.40445033734109476,0.017826509106574424,False
1811,7.459999999999999,0.40424811217242423,0.06843570768389673,False
1812,16.0,0.404045988116338,1.7717231260767827,False
1813,0.0,0.4038439651222799,0.14185469783842564,False
1814,0.0,0.40364204313971874,0.2380744901796182,False
1815,0.0,0.4034402221181489,0.1950872770200173,False
1816,11.32,0.4032385020070898,0.08581411733155556,False
1817,0.5,0.4030368827560863,0.13746595110569615,False
1818,3.5,0.4028353643147083,0.06549001196399332,False
1819,3.5,0.402633946632551,0.0566519911881187,False
1820,2.5,0.4024326296592347,0.0857440788531676,False
1821,8.58,0.4022314133444051,0.07229126090948869,False
1822,3.0,0.4020302976377329,0.05808140730692281,False
1823,18.64,0.4018292824889141,1.4580320278882504,False
1824,6.0,0.40162836784766964,0.07867963125512081,False
1825,11.5,0.40142755366374583,3.3509278339333832,False
1826,4.5,0.401226839886914,0.11994340457385988,False
1827,0.0,0.40102622646697056,0.47798805435498554,False
1828,1.5,0.4008257133537371,0.01846134552761214,False
1829,3.16,0.4006253004970603,0.10129991226131096,False
1830,1.5,0.4004249878468118,0.049301515178134046,False
1831,2.0,0.4002247753528884,0.02661285026780596,False
1832,0.0,0.400024662965212,0.006409806199371815,False
1833,4.06,0.3998246506337294,0.07444254165360083,False
1834,0.0,0.39962473830841255,0.12326414945224921,False
1835,2.5,0.3994249259392584,0.0772797119570896,False
1836,2.5,0.39922521347628875,0.05107718674116768,False
1837,0.5,0.39902560086955063,0.23577231727540493,False
1838,4.140000000000001,0.3988260880691159,0.07089984757252611,False
1839,3.08,0.39862667502508137,0.09372597415931523,False
1840,5.5,0.39842736168756887,0.13491770739139092,False
1841,3.1399999999999997,0.3982281480067251,0.06691107636486943,False
1842,0.0,0.39802903393272177,0.06482650308559339,False
1843,20.0,0.3978300194157554,1.2789335494618053,False
1844,6.0,0.39763110440604754,0.11255864964332432,False
1845,8.5,0.3974322888538445,0.09342029896506573,False
1846,3.0,0.3972335727094176,0.09132800251245499,False
1847,3.5,0.3970349559230629,0.08579092242871411,False
1848,3.5,0.3968364384451014,0.08487676289514638,False
1849,1.5,0.3966380202258789,0.051844338571148306,False
1850,2.0,0.396439701215766,0.06952624591732663,False
1851,6.5,0.39624148136515813,0.06186955232260516,False
1852,8.0,0.3960433606244756,0.07147190805622622,False
1853,4.5,0.39584533894416335,0.07178039685823023,False
1854,9.06,0.3956474162746913,0.07515460589043373,False
1855,16.5,0.395449592566554,1.6538321251282468,False
1856,13.5,0.3952518677702707,1.8384493160876445,False
1857,13.5,0.3950542418363856,1.6165092042647302,False
1858,4.0,0.3948567147154674,0.2234524836636741,False
1859,6.0,0.3946592863581097,0.6688329389939706,False
1860,4.0,0.3944619567149307,0.09859216327524999,False
1861,0.5,0.39426472573657323,0.049427809193730354,False
1862,1.5,0.39406759337370495,0.046842009677978545,False
1863,3.1399999999999997,0.3938705595770181,0.0733602929183028,False
1864,4.5,0.39367362429722963,0.08979523756230871,False
1865,1.0,0.393476787485081,0.025361460424028336,False
1866,1.5,0.3932800490913385,0.08331310761423083,False
1867,0.0,0.39308340906679284,0.05058195577779164,False
1868,6.66,0.3928868673622595,0.08989041467915133,False
1869,1.0,0.3926904239285784,0.015156581858173012,False
1870,10.5,0.3924940787166141,0.12383303613144865,False
1871,5.0,0.39229783167725585,0.06702066384829007,False
1872,2.0,0.39210168276141727,0.037939864909276366,False
1873,11.06,0.3919056319200366,0.11534382002383399,False
1874,5.0,0.39170967910407656,0.1790371321571561,False
1875,1.5,0.3915138242645245,0.10128341609379277,False
1876,0.0,0.3913180673523923,0.022141356797267992,False
1877,2.0,0.3911224083187161,0.04763179937643664,False
1878,3.0,0.3909268471145568,0.06986126108515439,False
1879,1.0,0.3907313836909995,0.04869916019961238,False
1880,2.0,0.39053601799915405,0.0776758116802999,False
1881,0.0,0.3903407499901545,0.0856290758990023,False
1882,3.0,0.39014557961515944,0.04040067081546618,False
1883,0.0,0.3899505068253519,0.02599848308212434,False
1884,2.0,0.3897555315719392,0.055922957301455814,False
1885,5.0,0.38956065380615323,0.08961499224488552,False
1886,6.5,0.38936587347925017,0.08267316713499895,False
1887,0.5,0.3891711905425106,0.038954443763941526,False
1888,0.5,0.38897660494723935,0.09262906457297504,False
1889,3.0,0.38878211664476575,0.05874686790371521,False
1890,1.0,0.3885877255864434,0.06970801865682005,False
1891,1.0,0.3883934317236502,0.15109072737395762,False
1892,0.5,0.3881992350077884,0.05749376444146037,False
1893,3.5,0.38800513539028453,0.043818679463583976,False
1894,17.5,0.3878111328225894,1.6765566877503362,False
1895,14.18,0.3876172272561781,0.08767028016066461,False
1896,2.0,0.38742341864255003,0.0736977830529213,False
1897,3.5,0.3872297069332288,0.1015742238610983,False
1898,4.0,0.3870360920797622,0.03915746487950855,False
1899,4.0,0.38684257403372235,0.08651205876693976,False
1900,4.0,0.3866491527467055,0.10870297037234361,False
1901,4.6,0.3864558281703322,0.07471822628017086,False
1902,4.5,0.38626260025624704,0.09021941334746468,False
1903,6.5,0.38606946895611893,0.09328588400967419,False
1904,3.0,0.3858764342216409,0.10919021879352739,False
1905,2.0,0.3856834960045301,0.07007772877529662,False
1906,1.0,0.38549065425652784,0.051643989607691766,False
1907,18.5,0.3852979089293996,1.0267666524276138,False
1908,4.5,0.3851052599749349,0.06292802180784444,False
1909,2.0,0.3849127073449474,0.01865474828290254,False
1910,3.5,0.384720250991275,0.04404118084348738,False
1911,2.5,0.3845278908657794,0.053144182078540325,False
1912,1.0,0.3843356269203465,0.14145977720618247,False
1913,2.5,0.38414345910688635,0.0993920018809149,False
1914,7.5,0.3839513873773329,0.06482302904381261,False
1915,3.7399999999999993,0.38375941168364425,0.05427022481909752,False
1916,3.5,0.38356753197780247,0.24770592711865902,False
1917,1.0,0.3833757482118136,0.04006145475432277,False
1918,3.0,0.3831840603377077,0.07967693345724708,False
1919,1.5,0.38299246830753886,0.06142877694219351,False
1920,0.0,0.3828009720733851,0.028410327853634953,False
1921,3.0,0.38260957158734843,0.09504157780571,False
1922,1.0,0.3824182668015548,0.03939130660146475,False
1923,1.5,0.382227057668154,0.1234424063974681,False
1924,3.0,0.38203594413931996,0.1325248444142441,False
1925,4.5,0.3818449261672503,0.06866189891782899,False
1926,2.0,0.3816540037041667,0.13141211069055966,False
1927,0.0,0.3814631767023146,0.0337927391131719,False
1928,1.5,0.38127244511396347,0.04355016098512957,False
1929,0.0,0.3810818088914065,0.24557984123627344,False
1930,2.0,0.3808912679869608,0.17009822917836054,False
1931,1.5,0.38070082235296737,0.08110712231427897,False
1932,1.5,0.3805104719417909,0.03439333305383722,False
1933,0.5,0.38032021670582,0.05826490744948387,False
1934,0.0,0.3801300565974671,0.05640547317064678,False
1935,2.5,0.3799399915691684,0.05922112400003243,False
1936,1.5,0.37975002157338383,0.07437223692735036,False
1937,12.0,0.3795601465625972,2.6994570323399136,False
1938,7.059999999999999,0.3793703664893159,0.05353310098871589,False
1939,6.5,0.37918068130607124,0.46575973529252224,False
1940,7.5,0.3789910909654182,0.07857093390576766,False
1941,3.5,0.3788015954199355,0.060344983637332913,False
1942,11.1,0.37861219462222556,0.09872603221673013,False
1943,5.779999999999999,0.37842288852491446,0.06701403387791395,False
1944,16.5,0.37823367708065203,1.5916248781395552,False
1945,3.5600000000000005,0.37804456024211175,0.09420611927635036,False
1946,23.98,0.37785553796199073,1.0361296826552409,False
1947,3.5,0.37766661019300973,0.10162912747182418,False
1948,3.5,0.37747777688791323,0.09014660980319604,False
1949,1.5,0.3772890379994693,0.03898344233554477,False
1950,10.1,0.3771003934804696,0.07698940325159735,False
1951,5.0,0.3769118432837294,0.06857354707496527,False
1952,10.0,0.37672338736208755,0.07250910109846502,False
1953,5.0,0.3765350256684065,0.07640633142839831,False
1954,10.0,0.37634675815557234,0.2719633416432455,False
1955,3.5,0.37615858477649455,0.06846426841802895,False
1956,3.0,0.3759705054841063,0.04777953612049007,False
1957,0.5,0.37578252023136427,0.06250576232559979,False
1958,1.0,0.3755946289712486,0.04234039103612304,False
1959,1.5,0.37540683165676303,0.060421919372553624,False
1960,0.0,0.3752191282409347,0.032139839604496956,False
1961,2.0,0.3750315186768142,0.07074771179551524,False
1962,0.0,0.3748440029174758,0.032457138101259865,False
1963,4.5,0.3746565809160171,0.09319167836414029,False
1964,3.5,0.37446925262555913,0.09240725757554173,False
1965,0.5,0.3742820179992464,0.051834328565746546,False
1966,1.0,0.3740948769902468,0.052041821926832196,False
1967,1.0,0.37390782955175167,0.07372980490326882,False
1968,1.0,0.3737208756369758,0.08548976816236972,False
1969,6.64,0.37353401519915735,0.1851004664938753,False
1970,0.0,0.3733472481915578,0.08154774511543413,False
1971,5.0,0.37316057456746204,0.09846070115096293,False
1972,0.0,0.37297399428017836,0.09356562979519367,False
1973,1.0,0.3727875072830383,0.11242089085280896,False
1974,0.0,0.3726011135293968,0.05569155359019836,False
1975,1.0,0.3724148129726321,0.06441324196057394,False
1976,1.5,0.37222860556614584,0.04178216822523003,False
1977,3.0,0.3720424912633628,0.0944642759536186,False
1978,5.0,0.37185647001773114,0.14230697749791524,False
1979,2.5,0.3716705417827223,0.08547139982692897,False
1980,0.0,0.37148470651183096,0.06777499429881573,False
1981,4.0,0.37129896415857505,0.0688258927442472,False
1982,3.5,0.3711133146764958,0.07367400163784624,False
1983,0.0,0.37092775801915756,0.0352398989101251,False
1984,5.0,0.370742294140148,0.08376727412192289,False
1985,2.0,0.3705569229930779,0.04792568256795805,False
1986,1.0,0.3703716445315814,0.04971011504530907,False
1987,0.0,0.3701864587093156,0.02305082848276167,False
1988,15.2,0.370001365479961,1.9773271168523934,False
1989,5.0,0.369816364797221,0.09198984826126924,False
1990,0.0,0.36963145661482244,0.0357779823243618,False
1991,0.0,0.3694466408865151,0.07925493208070596,False
1992,0.0,0.36926191756607185,0.0484635413158685,False
1993,0.5,0.36907728660728883,0.1452917791903019,False
1994,0.0,0.3688927479639852,0.014254276951154074,False
1995,3.0,0.36870830159000323,0.09207303051112427,False
1996,1.5,0.36852394743920824,0.02634942384126286,False
1997,22.06,0.3683396854654887,1.2242366440578476,False
1998,19.0,0.36815551562275595,0.09580890694633126,False
1999,2.0,0.3679714378649446,0.08114763628691435,False
2000,1.5,0.3677874521460121,0.08733802443991105,False
